WSxM file copyright UAM
WSxM ASCII XYZ file
X[V]		Y[nm]		Z[]

2.09575	1.90133	1.19336
2.08598	1.90133	1.18313
2.07621	1.90133	1.1797
2.06644	1.90133	1.17472
2.05667	1.90133	1.17149
2.0469	1.90133	1.16557
2.03713	1.90133	1.15599
2.02736	1.90133	1.14532
2.01759	1.90133	1.13945
2.00782	1.90133	1.1289
1.99805	1.90133	1.11966
1.98828	1.90133	1.11307
1.97851	1.90133	1.10682
1.96873	1.90133	1.10339
1.95896	1.90133	1.09923
1.94919	1.90133	1.09662
1.93942	1.90133	1.09202
1.92965	1.90133	1.08531
1.91988	1.90133	1.07991
1.91011	1.90133	1.07384
1.90034	1.90133	1.07323
1.89057	1.90133	1.07085
1.8808	1.90133	1.06781
1.87103	1.90133	1.06288
1.86126	1.90133	1.05969
1.85149	1.90133	1.06314
1.84172	1.90133	1.06496
1.83195	1.90133	1.06376
1.82218	1.90133	1.06074
1.81241	1.90133	1.06065
1.80264	1.90133	1.05886
1.79287	1.90133	1.06247
1.7831	1.90133	1.06432
1.77333	1.90133	1.06789
1.76356	1.90133	1.06977
1.75379	1.90133	1.06989
1.74402	1.90133	1.07288
1.73425	1.90133	1.07297
1.72447	1.90133	1.07478
1.7147	1.90133	1.07472
1.70493	1.90133	1.07279
1.69516	1.90133	1.07481
1.68539	1.90133	1.07851
1.67562	1.90133	1.08639
1.66585	1.90133	1.09967
1.65608	1.90133	1.11216
1.64631	1.90133	1.11899
1.63654	1.90133	1.12125
1.62677	1.90133	1.12608
1.617	1.90133	1.12778
1.60723	1.90133	1.13315
1.59746	1.90133	1.14194
1.58769	1.90133	1.15056
1.57792	1.90133	1.15552
1.56815	1.90133	1.16733
1.55838	1.90133	1.18114
1.54861	1.90133	1.19225
1.53884	1.90133	1.2065
1.52907	1.90133	1.21805
1.5193	1.90133	1.22666
1.50953	1.90133	1.24258
1.49976	1.90133	1.25991
1.48999	1.90133	1.27281
1.48021	1.90133	1.28597
1.47044	1.90133	1.30379
1.46067	1.90133	1.31678
1.4509	1.90133	1.33557
1.44113	1.90133	1.34958
1.43136	1.90133	1.36339
1.42159	1.90133	1.37459
1.41182	1.90133	1.3889
1.40205	1.90133	1.4015
1.39228	1.90133	1.41487
1.38251	1.90133	1.42431
1.37274	1.90133	1.43668
1.36297	1.90133	1.45283
1.3532	1.90133	1.46796
1.34343	1.90133	1.47617
1.33366	1.90133	1.48798
1.32389	1.90133	1.49631
1.31412	1.90133	1.50337
1.30435	1.90133	1.50803
1.29458	1.90133	1.51263
1.28481	1.90133	1.51357
1.27504	1.90133	1.51908
1.26527	1.90133	1.5258
1.2555	1.90133	1.52439
1.24573	1.90133	1.5207
1.23596	1.90133	1.51225
1.22618	1.90133	1.499
1.21641	1.90133	1.49387
1.20664	1.90133	1.48417
1.19687	1.90133	1.47476
1.1871	1.90133	1.46312
1.17733	1.90133	1.45395
1.16756	1.90133	1.43941
1.15779	1.90133	1.42196
1.14802	1.90133	1.40402
1.13825	1.90133	1.37866
1.12848	1.90133	1.36231
1.11871	1.90133	1.34346
1.10894	1.90133	1.32361
1.09917	1.90133	1.30271
1.0894	1.90133	1.27841
1.07963	1.90133	1.26044
1.06986	1.90133	1.23376
1.06009	1.90133	1.20908
1.05032	1.90133	1.18181
1.04055	1.90133	1.14986
1.03078	1.90133	1.11579
1.02101	1.90133	1.08912
1.01124	1.90133	1.05942
1.00147	1.90133	1.02911
0.991695	1.90133	0.997098
0.981925	1.90133	0.966023
0.972154	1.90133	0.94219
0.962384	1.90133	0.916451
0.952614	1.90133	0.892354
0.942843	1.90133	0.865384
0.933073	1.90133	0.837095
0.923302	1.90133	0.812353
0.913532	1.90133	0.78424
0.903762	1.90133	0.756537
0.893991	1.90133	0.731766
0.884221	1.90133	0.71576
0.87445	1.90133	0.698053
0.86468	1.90133	0.674191
0.85491	1.90133	0.65367
0.845139	1.90133	0.631977
0.835369	1.90133	0.609287
0.825598	1.90133	0.590584
0.815828	1.90133	0.569008
0.806058	1.90133	0.548165
0.796287	1.90133	0.533038
0.786517	1.90133	0.516827
0.776746	1.90133	0.496042
0.766976	1.90133	0.481209
0.757206	1.90133	0.465349
0.747435	1.90133	0.450809
0.737665	1.90133	0.439024
0.727894	1.90133	0.424396
0.718124	1.90133	0.411556
0.708354	1.90133	0.397309
0.698583	1.90133	0.384234
0.688813	1.90133	0.375762
0.679043	1.90133	0.360284
0.669272	1.90133	0.34501
0.659502	1.90133	0.334692
0.649731	1.90133	0.318685
0.639961	1.90133	0.306314
0.630191	1.90133	0.298839
0.62042	1.90133	0.284826
0.61065	1.90133	0.269319
0.600879	1.90133	0.253694
0.591109	1.90133	0.242525
0.581339	1.90133	0.232206
0.571568	1.90133	0.219424
0.561798	1.90133	0.210249
0.552027	1.90133	0.196558
0.542257	1.90133	0.18407
0.532487	1.90133	0.173986
0.522716	1.90133	0.164018
0.512946	1.90133	0.151765
0.503175	1.90133	0.140889
0.493405	1.90133	0.137576
0.483635	1.90133	0.134909
0.473864	1.90133	0.125791
0.464094	1.90133	0.117437
0.454323	1.90133	0.106473
0.444553	1.90133	0.0998769
0.434783	1.90133	0.0928412
0.425012	1.90133	0.0888543
0.415242	1.90133	0.0843691
0.405471	1.90133	0.0771576
0.395701	1.90133	0.0708255
0.385931	1.90133	0.064171
0.37616	1.90133	0.0608583
0.36639	1.90133	0.059803
0.356619	1.90133	0.0633501
0.346849	1.90133	0.0598323
0.337079	1.90133	0.0540572
0.327308	1.90133	0.0520345
0.317538	1.90133	0.0454092
0.307767	1.90133	0.046875
0.297997	1.90133	0.0506566
0.288227	1.90133	0.0451454
0.278456	1.90133	0.043152
0.268686	1.90133	0.0446764
0.258915	1.90133	0.0462887
0.249145	1.90133	0.0503928
0.239375	1.90133	0.0548194
0.229604	1.90133	0.0524742
0.219834	1.90133	0.0466698
0.210064	1.90133	0.0396928
0.200293	1.90133	0.0421846
0.190523	1.90133	0.041393
0.180752	1.90133	0.0407481
0.170982	1.90133	0.0401325
0.161212	1.90133	0.0406309
0.151441	1.90133	0.0377286
0.141671	1.90133	0.0362922
0.1319	1.90133	0.0386081
0.12213	1.90133	0.0399859
0.11236	1.90133	0.0415103
0.102589	1.90133	0.0396928
0.0928188	1.90133	0.0416862
0.0830484	1.90133	0.039253
0.073278	1.90133	0.0334779
0.0635076	1.90133	0.0289341
0.0537372	1.90133	0.0256801
0.0439668	1.90133	0.0273218
0.0341964	1.90133	0.0291686
0.024426	1.90133	0.0313379
0.0146556	1.90133	0.0290807
0.0048852	1.90133	0.0293738
-0.0048852	1.90133	0.025299
-0.0146556	1.90133	0.0238919
-0.024426	1.90133	0.0239505
-0.0341964	1.90133	0.029022
-0.0439668	1.90133	0.0250352
-0.0537372	1.90133	0.0201102
-0.0635076	1.90133	0.0153318
-0.073278	1.90133	0.0153905
-0.0830484	1.90133	0.0180582
-0.0928188	1.90133	0.0199636
-0.102589	1.90133	0.0185858
-0.11236	1.90133	0.022045
-0.12213	1.90133	0.0234228
-0.1319	1.90133	0.0239798
-0.141671	1.90133	0.0237746
-0.151441	1.90133	0.0193187
-0.161212	1.90133	0.0198757
-0.170982	1.90133	0.0205793
-0.180752	1.90133	0.0225141
-0.190523	1.90133	0.0280253
-0.200293	1.90133	0.0300774
-0.210064	1.90133	0.032276
-0.219834	1.90133	0.0358818
-0.229604	1.90133	0.0455265
-0.239375	1.90133	0.0446764
-0.249145	1.90133	0.047344
-0.258915	1.90133	0.0489564
-0.268686	1.90133	0.0564904
-0.278456	1.90133	0.0594219
-0.288227	1.90133	0.0658712
-0.297997	1.90133	0.0709721
-0.307767	1.90133	0.0736398
-0.317538	1.90133	0.0784474
-0.327308	1.90133	0.0807633
-0.337079	1.90133	0.0841346
-0.346849	1.90133	0.0919911
-0.356619	1.90133	0.0962125
-0.36639	1.90133	0.099144
-0.37616	1.90133	0.103072
-0.385931	1.90133	0.109082
-0.395701	1.90133	0.11002
-0.405471	1.90133	0.116352
-0.415242	1.90133	0.118756
-0.425012	1.90133	0.124384
-0.434783	1.90133	0.128371
-0.444553	1.90133	0.132886
-0.454323	1.90133	0.135641
-0.464094	1.90133	0.140244
-0.473864	1.90133	0.146635
-0.483635	1.90133	0.147719
-0.493405	1.90133	0.150651
-0.503175	1.90133	0.157716
-0.512946	1.90133	0.164048
-0.522716	1.90133	0.166041
-0.532487	1.90133	0.168328
-0.542257	1.90133	0.164957
-0.552027	1.90133	0.168855
-0.561798	1.90133	0.174191
-0.571568	1.90133	0.180963
-0.581339	1.90133	0.189171
-0.591109	1.90133	0.195268
-0.600879	1.90133	0.197995
-0.61065	1.90133	0.205412
-0.62042	1.90133	0.21403
-0.630191	1.90133	0.220304
-0.639961	1.90133	0.224173
-0.649731	1.90133	0.225639
-0.659502	1.90133	0.235225
-0.669272	1.90133	0.244459
-0.679043	1.90133	0.255628
-0.688813	1.90133	0.266504
-0.698583	1.90133	0.275709
-0.708354	1.90133	0.289077
-0.718124	1.90133	0.295966
-0.727894	1.90133	0.306842
-0.737665	1.90133	0.31593
-0.747435	1.90133	0.323171
-0.757206	1.90133	0.335307
-0.766976	1.90133	0.34976
-0.776746	1.90133	0.366469
-0.786517	1.90133	0.380687
-0.796287	1.90133	0.397104
-0.806058	1.90133	0.412054
-0.815828	1.90133	0.426507
-0.825598	1.90133	0.444008
-0.835369	1.90133	0.463297
-0.845139	1.90133	0.480652
-0.85491	1.90133	0.501671
-0.86468	1.90133	0.526178
-0.87445	1.90133	0.540103
-0.884221	1.90133	0.555054
-0.893991	1.90133	0.57446
-0.903762	1.90133	0.591346
-0.913532	1.90133	0.615941
-0.923302	1.90133	0.639657
-0.933073	1.90133	0.657745
-0.942843	1.90133	0.676038
-0.952614	1.90133	0.696822
-0.962384	1.90133	0.716434
-0.972154	1.90133	0.739388
-0.981925	1.90133	0.759615
-0.991695	1.90133	0.780429
-1.00147	1.90133	0.8052
-1.01124	1.90133	0.826776
-1.02101	1.90133	0.849671
-1.03078	1.90133	0.867818
-1.04055	1.90133	0.883384
-1.05032	1.90133	0.905576
-1.06009	1.90133	0.935418
-1.06986	1.90133	0.954092
-1.07963	1.90133	0.974408
-1.0894	1.90133	0.992759
-1.09917	1.90133	1.01595
-1.10894	1.90133	1.03321
-1.11871	1.90133	1.05491
-1.12848	1.90133	1.07135
-1.13825	1.90133	1.08707
-1.14802	1.90133	1.10559
-1.15779	1.90133	1.12693
-1.16756	1.90133	1.14743
-1.17733	1.90133	1.16575
-1.1871	1.90133	1.18287
-1.19687	1.90133	1.20101
-1.20664	1.90133	1.21658
-1.21641	1.90133	1.22831
-1.22618	1.90133	1.24431
-1.23596	1.90133	1.25973
-1.24573	1.90133	1.27577
-1.2555	1.90133	1.29362
-1.26527	1.90133	1.30019
-1.27504	1.90133	1.30708
-1.28481	1.90133	1.3108
-1.29458	1.90133	1.31353
-1.30435	1.90133	1.32807
-1.31412	1.90133	1.34041
-1.32389	1.90133	1.34689
-1.33366	1.90133	1.34973
-1.34343	1.90133	1.35014
-1.3532	1.90133	1.34818
-1.36297	1.90133	1.34853
-1.37274	1.90133	1.34651
-1.38251	1.90133	1.34331
-1.39228	1.90133	1.33677
-1.40205	1.90133	1.32815
-1.41182	1.90133	1.32209
-1.42159	1.90133	1.31496
-1.43136	1.90133	1.30438
-1.44113	1.90133	1.29292
-1.4509	1.90133	1.28785
-1.46067	1.90133	1.27383
-1.47044	1.90133	1.2602
-1.48021	1.90133	1.24346
-1.48999	1.90133	1.22625
-1.49976	1.90133	1.20641
-1.50953	1.90133	1.18644
-1.5193	1.90133	1.16774
-1.52907	1.90133	1.14338
-1.53884	1.90133	1.12051
-1.54861	1.90133	1.09577
-1.55838	1.90133	1.07059
-1.56815	1.90133	1.04394
-1.57792	1.90133	1.02178
-1.58769	1.90133	0.997185
-1.59746	1.90133	0.973821
-1.60723	1.90133	0.9482
-1.617	1.90133	0.924044
-1.62677	1.90133	0.898217
-1.63654	1.90133	0.868609
-1.64631	1.90133	0.842431
-1.65608	1.90133	0.812764
-1.66585	1.90133	0.786644
-1.67562	1.90133	0.759381
-1.68539	1.90133	0.732411
-1.69516	1.90133	0.707405
-1.70493	1.90133	0.686943
-1.7147	1.90133	0.666393
-1.72447	1.90133	0.648159
-1.73425	1.90133	0.625322
-1.74402	1.90133	0.603893
-1.75379	1.90133	0.587476
-1.76356	1.90133	0.5715
-1.77333	1.90133	0.554937
-1.7831	1.90133	0.533214
-1.79287	1.90133	0.516915
-1.80264	1.90133	0.502668
-1.81241	1.90133	0.495339
-1.82218	1.90133	0.489095
-1.83195	1.90133	0.474672
-1.84172	1.90133	0.466375
-1.85149	1.90133	0.457346
-1.86126	1.90133	0.45462
-1.87103	1.90133	0.455793
-1.8808	1.90133	0.451425
-1.89057	1.90133	0.452099
-1.90034	1.90133	0.450721
-1.91011	1.90133	0.45204
-1.91988	1.90133	0.446793
-1.92965	1.90133	0.45248
-1.93942	1.90133	0.452627
-1.94919	1.90133	0.451982
-1.95896	1.90133	0.450604
-1.96873	1.90133	0.452157
-1.97851	1.90133	0.455499
-1.98828	1.90133	0.460571
-1.99805	1.90133	0.467431
-2.00782	1.90133	0.475961
-2.01759	1.90133	0.484727
-2.02736	1.90133	0.483202
-2.03713	1.90133	0.491293
-2.0469	1.90133	0.501671
-2.05667	1.90133	0.507475
-2.06644	1.90133	0.515977
-2.07621	1.90133	0.524595
-2.08598	1.90133	0.527263
-2.09575	1.90133	0.537992
-2.10552	1.90133	0.546201
-2.11529	1.90133	0.55435
-2.12506	1.90133	0.557751
-2.13483	1.90133	0.563321
-2.1446	1.90133	0.573346
-2.15437	1.90133	0.584222
-2.16414	1.90133	0.593486
-2.17391	1.90133	0.600961
-2.18368	1.90133	0.61814
-2.19345	1.90133	0.628547
-2.20322	1.90133	0.640537
-2.21299	1.90133	0.647309
-2.22277	1.90133	0.653377
-2.23254	1.90133	0.658448
-2.24231	1.90133	0.661321
-2.25208	1.90133	0.666745
-2.26185	1.90133	0.679409
-2.27162	1.90133	0.692044
-2.28139	1.90133	0.707962
-2.29116	1.90133	0.723616
-2.30093	1.90133	0.735459
-2.3107	1.90133	0.744518
-2.32047	1.90133	0.759029
-2.33024	1.90133	0.770814
-2.34001	1.90133	0.77741
-2.34978	1.90133	0.783448
-2.35955	1.90133	0.788754
-2.36932	1.90133	0.796758
-2.37909	1.90133	0.806197
-2.38886	1.90133	0.81804
-2.39863	1.90133	0.833372
-2.4084	1.90133	0.848763
-2.41817	1.90133	0.853512
-2.42794	1.90133	0.861749
-2.43771	1.90133	0.874912
-2.44748	1.90133	0.883267
-2.45725	1.90133	0.886638
-2.46702	1.90133	0.895726
-2.4768	1.90133	0.902175
-2.48657	1.90133	0.909533
-2.49634	1.90133	0.916657
-2.50611	1.90133	0.922109
-2.51588	1.90133	0.924572
-2.52565	1.90133	0.927533
-2.53542	1.90133	0.928764
-2.54519	1.90133	0.933015
-2.55496	1.90133	0.930962
-2.56473	1.90133	0.929761
-2.5745	1.90133	0.935418
-2.58427	1.90133	0.93621
-2.59404	1.90133	0.938878
-2.60381	1.90133	0.929174
-2.61358	1.90133	0.924777
-2.62335	1.90133	0.918709
-2.63312	1.90133	0.910911
-2.64289	1.90133	0.902468
-2.65266	1.90133	0.896986
-2.66243	1.90133	0.894641
-2.6722	1.90133	0.894348
-2.68197	1.90133	0.889188
-2.69174	1.90133	0.883853
-2.70151	1.90133	0.878283
-2.71128	1.90133	0.870192
-2.72106	1.90133	0.857411
-2.73083	1.90133	0.844629
-2.7406	1.90133	0.837447
-2.75037	1.90133	0.826542
-2.76014	1.90133	0.814493
-2.76991	1.90133	0.804966
-2.77968	1.90133	0.798135
-2.78945	1.90133	0.796406
-2.79922	1.90133	0.789253
-2.80899	1.90133	0.783712
-2.81876	1.90133	0.770345
-2.82853	1.90133	0.759791
-2.8383	1.90133	0.75
-2.84807	1.90133	0.738626
-2.85784	1.90133	0.726811
-2.86761	1.90133	0.720567
-2.87738	1.90133	0.713884
-2.88715	1.90133	0.707962
-2.89692	1.90133	0.701894
-2.90669	1.90133	0.694653
-2.91646	1.90133	0.688643
-2.92623	1.90133	0.682604
-2.936	1.90133	0.681168
-2.94577	1.90133	0.672608
-2.95554	1.90133	0.666246
-2.96532	1.90133	0.662084
-2.97509	1.90133	0.65326
-2.98486	1.90133	0.655165
-2.99463	1.90133	0.64898
-3.0044	1.90133	0.645227
-3.01417	1.90133	0.641622
-3.02394	1.90133	0.641651
-3.03371	1.90133	0.637254
-3.04348	1.90133	0.637869
-3.05325	1.90133	0.635319
-3.06302	1.90133	0.636755
-3.07279	1.90133	0.629309
-3.08256	1.90133	0.631684
-3.09233	1.90133	0.628664
-3.1021	1.90133	0.628488
-3.11187	1.90133	0.623886
-3.12164	1.90133	0.617319
-3.13141	1.90133	0.618521
-3.14118	1.90133	0.615766
-3.15095	1.90133	0.613567
-3.16072	1.90133	0.611867
-3.17049	1.90133	0.611808
-3.18026	1.90133	0.615795
-3.19003	1.90133	0.616792
-3.1998	1.90133	0.617202
-3.20957	1.90133	0.613596
-3.21935	1.90133	0.610606
-3.22912	1.90133	0.606912
-3.23889	1.90133	0.60143
-3.24866	1.90133	0.591991
-3.25843	1.90133	0.590261
-3.2682	1.90133	0.590467
-3.27797	1.90133	0.586831
-3.28774	1.90133	0.579356
-3.29751	1.90133	0.572672
-3.30728	1.90133	0.567865
-3.31705	1.90133	0.561562
-3.32682	1.90133	0.559774
-3.33659	1.90133	0.556549
-3.34636	1.90133	0.555376
-3.35613	1.90133	0.550598
-3.3659	1.90133	0.543357
-3.37567	1.90133	0.539546
-3.38544	1.90133	0.536878
-3.39521	1.90133	0.534093
-3.40498	1.90133	0.533536
-3.41475	1.90133	0.534123
-3.42452	1.90133	0.52996
-3.43429	1.90133	0.526999
-3.44406	1.90133	0.519524
-3.45383	1.90133	0.516856
-3.46361	1.90133	0.509498
-3.47338	1.90133	0.512664
-3.48315	1.90133	0.513368
-3.49292	1.90133	0.517384
-3.50269	1.90133	0.516768
-3.51246	1.90133	0.513807
-3.52223	1.90133	0.506156
-3.532	1.90133	0.502169
-3.54177	1.90133	0.498358
-3.55154	1.90133	0.500557
-3.56131	1.90133	0.501729
-3.57108	1.90133	0.505482
-3.58085	1.90133	0.508325
-3.59062	1.90133	0.512488
-3.60039	1.90133	0.513162
-3.61016	1.90133	0.515097
-3.61993	1.90133	0.516123
-3.6297	1.90133	0.515039
-3.63947	1.90133	0.515097
-3.64924	1.90133	0.519846
-3.65901	1.90133	0.518937
-3.66878	1.90133	0.52055
-3.67855	1.90133	0.518674
-3.68832	1.90133	0.518058
-3.69809	1.90133	0.516534
-3.70787	1.90133	0.510612
-3.71764	1.90133	0.508472
-3.72741	1.90133	0.50897
-3.73718	1.90133	0.507475
-3.74695	1.90133	0.503869
-3.75672	1.90133	0.505013
-3.76649	1.90133	0.502668
-3.77626	1.90133	0.502785
-3.78603	1.90133	0.500791
-3.7958	1.90133	0.50258
-3.80557	1.90133	0.496541
-3.81534	1.90133	0.496746
-3.82511	1.90133	0.485577
-3.83488	1.90133	0.478248
-3.84465	1.90133	0.476929
-3.85442	1.90133	0.47344
-3.86419	1.90133	0.469219
-3.87396	1.90133	0.472619
-3.88373	1.90133	0.473118
-3.8935	1.90133	0.46831
-3.90327	1.90133	0.466375
-3.91304	1.90133	0.460161
-3.92281	1.90133	0.456584
-3.93258	1.90133	0.456731
-3.94235	1.90133	0.453741
-3.95213	1.90133	0.457053
-3.9619	1.90133	0.459457
-3.97167	1.90133	0.464441
-3.98144	1.90133	0.469717
-3.99121	1.90133	0.471916
-4.00098	1.90133	0.468809
-4.01075	1.90133	0.465085
-4.02052	1.90133	0.467607
-4.03029	1.90133	0.472883
-4.04006	1.90133	0.478629
-4.04983	1.90133	0.476606
-4.0596	1.90133	0.479743
-4.06937	1.90133	0.484492
-4.07914	1.90133	0.483818
-4.08891	1.90133	0.482411
-4.09868	1.90133	0.48244
-4.10845	1.90133	0.479274
-4.11822	1.90133	0.485782
-4.12799	1.90133	0.486574
-4.13776	1.90133	0.494518
-4.14753	1.90133	0.501495
-4.1573	1.90133	0.506479
-4.16707	1.90133	0.514042
-4.17684	1.90133	0.518234
-4.18661	1.90133	0.524947
-4.19638	1.90133	0.52354
-4.20616	1.90133	0.525797
-4.21593	1.90133	0.522279
-4.2257	1.90133	0.519964
-4.23547	1.90133	0.526061
-4.24524	1.90133	0.531074
-4.25501	1.90133	0.532422
-4.26478	1.90133	0.532569
-4.27455	1.90133	0.531631
-4.28432	1.90133	0.530634
-4.29409	1.90133	0.52609
-4.30386	1.90133	0.52395
-4.31363	1.90133	0.521869
-4.3234	1.90133	0.522367
-4.33317	1.90133	0.517149
-4.34294	1.90133	0.517941
-4.35271	1.90133	0.519025
-4.36248	1.90133	0.518175
-4.37225	1.90133	0.516651
-4.38202	1.90133	0.51542
-4.39179	1.90133	0.509557
-4.40156	1.90133	0.501407
-4.41133	1.90133	0.502814
-4.4211	1.90133	0.502052
-4.43087	1.90133	0.500381
-4.44064	1.90133	0.496541
-4.45042	1.90133	0.491674
-4.46019	1.90133	0.48716
-4.46996	1.90133	0.487453
-4.47973	1.90133	0.478424
-4.4895	1.90133	0.47558
-4.49927	1.90133	0.462506
-4.50904	1.90133	0.461626
-4.51881	1.90133	0.458871
-4.52858	1.90133	0.462418
-4.53835	1.90133	0.462887
-4.54812	1.90133	0.460219
-4.55789	1.90133	0.464998
-4.56766	1.90133	0.465496
-4.57743	1.90133	0.471036
-4.5872	1.90133	0.47218
-4.59697	1.90133	0.475844
-4.60674	1.90133	0.476196
-4.61651	1.90133	0.475639
-4.62628	1.90133	0.47772
-4.63605	1.90133	0.483759
-4.64582	1.90133	0.483407
-4.65559	1.90133	0.485929
-4.66536	1.90133	0.4876
-4.67513	1.90133	0.48974
-4.6849	1.90133	0.492231
-4.69468	1.90133	0.496101
-4.70445	1.90133	0.497918
-4.71422	1.90133	0.501114
-4.72399	1.90133	0.504485
-4.73376	1.90133	0.504602
-4.74353	1.90133	0.507358
-4.7533	1.90133	0.504456
-4.76307	1.90133	0.506303
-4.77284	1.90133	0.510553
-4.78261	1.90133	0.511491
-4.79238	1.90133	0.51026
-4.80215	1.90133	0.513895
-4.81192	1.90133	0.514335
-4.82169	1.90133	0.515009
-4.83146	1.90133	0.520491
-4.84123	1.90133	0.519055
-4.851	1.90133	0.51196
-4.86077	1.90133	0.520433
-4.87054	1.90133	0.515068
-4.88031	1.90133	0.511081
-4.89008	1.90133	0.503723
-4.89985	1.90133	0.498769
-4.90962	1.90133	0.496335
-4.91939	1.90133	0.49871
-4.92916	1.90133	0.501143
-4.93894	1.90133	0.494371
-4.94871	1.90133	0.494928
-4.95848	1.90133	0.493375
-4.96825	1.90133	0.489886
-4.97802	1.90133	0.489212
-4.98779	1.90133	0.491293
-4.99756	1.90133	0.487951
-5.00733	1.90133	0.48502
-5.0171	1.90133	0.483642
-5.02687	1.90133	0.478043
-5.03664	1.90133	0.471593
-5.04641	1.90133	0.474642
-5.05618	1.90133	0.477808
-5.06595	1.90133	0.477486
-5.07572	1.90133	0.480828
-5.08549	1.90133	0.476401
-5.09526	1.90133	0.477075
-5.10503	1.90133	0.475815
-5.1148	1.90133	0.478512
-5.12457	1.90133	0.476812
-5.13434	1.90133	0.47775
-5.14411	1.90133	0.475492
-5.15388	1.90133	0.481766
-5.16365	1.90133	0.482616
-5.17342	1.90133	0.482733
-5.18319	1.90133	0.486632
-5.19297	1.90133	0.488479
-5.20274	1.90133	0.491704
-5.21251	1.90133	0.493961
-5.22228	1.90133	0.494401
-5.23205	1.90133	0.495368
-5.24182	1.90133	0.494166
-5.25159	1.90133	0.497889
-5.26136	1.90133	0.494987
-5.27113	1.90133	0.487805
-5.2809	1.90133	0.486867
-5.29067	1.90133	0.486222
-5.30044	1.90133	0.487013
-5.31021	1.90133	0.488274
-5.31998	1.90133	0.487893
-5.32975	1.90133	0.481062
-5.33952	1.90133	0.485108
-5.34929	1.90133	0.487101
-5.35906	1.90133	0.48115
-5.36883	1.90133	0.474466
-5.3786	1.90133	0.470714
-5.38837	1.90133	0.463942
-5.39814	1.90133	0.463356
-5.40791	1.90133	0.457288
-5.41768	1.90133	0.451571
-5.42745	1.90133	0.45078
-5.43723	1.90133	0.457376
-5.447	1.90133	0.459809
-5.45677	1.90133	0.459457
-5.46654	1.90133	0.463239
-5.47631	1.90133	0.459135
-5.48608	1.90133	0.457786
-5.49585	1.90133	0.455705
-5.50562	1.90133	0.452949
-5.51539	1.90133	0.450838
-5.52516	1.90133	0.450457
-5.53493	1.90133	0.449402
-5.5447	1.90133	0.453565
-5.55447	1.90133	0.450076
-5.56424	1.90133	0.450604
-5.57401	1.90133	0.455206
-5.58378	1.90133	0.459135
-5.59355	1.90133	0.462506
-5.60332	1.90133	0.463092
-5.61309	1.90133	0.457229
-5.62286	1.90133	0.457786
-5.63263	1.90133	0.46019
-5.6424	1.90133	0.464382
-5.65217	1.90133	0.462066
-5.66194	1.90133	0.461304
-5.67171	1.90133	0.464382
-5.68149	1.90133	0.471359
-5.69126	1.90133	0.477544
-5.70103	1.90133	0.479391
-5.7108	1.90133	0.473411
-5.72057	1.90133	0.480476
-5.73034	1.90133	0.486574
